medinc,houseage,averooms,avebedrms,population,aveoccup,latitude,longitude,medhouseval
0.1854319250768955,0.29411764705882354,0.020927939467150616,0.02104628304068183,0.10325401496678718,0.0010094355395087874,0.17428267800212538,0.5796812749003983,0.3593820231669148
0.3568157680583716,0.6470588235294117,0.04071699204535366,0.02453136093420509,0.028896549791193698,0.001673701597841509,0.17321997874601536,0.5786852589641427,0.8837097578979056
0.16226672735548475,0.47058823529411764,0.021632334020447404,0.020831418328890523,0.05078617674262171,0.001141244651277959,0.17321997874601536,0.5786852589641427,0.8453594005797915
0.506151639287734,0.6862745098039215,0.04903215557881055,0.022251233374686243,0.021244990050169568,0.0016779299310437897,0.17321997874601536,0.5776892430278888,1.0
0.4573936911215018,0.6666666666666666,0.04871720772416648,0.020069246560652024,0.034782364976596876,0.00202967915905477,0.17321997874601536,0.5766932270916332,1.0
0.18727327898925533,0.37254901960784315,0.023303715072262463,0.021546861073398947,0.2087222175509403,0.0008689670421173124,0.17321997874601536,0.580677290836654,0.5043298790520452
0.32207141970455583,0.7450980392156862,0.03788841252584098,0.02269319885511789,0.03408167269262031,0.0016979892943568046,0.172157279489904,0.580677290836654,0.6606178943591985
0.21476945145584203,0.6078431372549019,0.027594156917178925,0.02023715415019763,0.04540486000168166,0.0011843261869880117,0.172157279489904,0.5796812749003983,0.5682471412489021
0.3421332119556972,0.43137254901960786,0.037711419766788365,0.022810846951015665,0.11415678690546259,0.0012560915237553303,0.172157279489904,0.5816733067729078,1.0
0.5667025282409899,0.6078431372549019,0.048540580207297526,0.023549522518103917,0.02146921158104207,0.0017014259203838402,0.172157279489904,0.584661354581673,1.0
0.41350464131529224,0.7058823529411764,0.04271859942637645,0.01994621246077992,0.032736343507385295,0.0013858590388118384,0.172157279489904,0.5836653386454191,1.0
0.45786265017034256,0.6470588235294117,0.044291195716835215,0.021126482213438737,0.0331847865691303,0.001353321090316324,0.172157279489904,0.5826693227091635,0.843297553412151
0.8910015034275391,0.6274509803921569,0.052523827002670644,0.02063009839374317,0.03105468202584153,0.0018207024354179391,0.17109458023379398,0.5826693227091635,1.0
0.2512379139598075,0.7058823529411764,0.0342490069275201,0.0195715925028688,0.010258135037416969,0.0013586687016966057,0.17321997874601536,0.5826693227091635,0.5950511544282291
0.6799078633398161,0.6274509803921569,0.049249184287851744,0.019517851892986646,0.028223885198576194,0.0016819511110375933,0.17109458023379398,0.5836653386454191,1.0
0.7020385925711371,0.5294117647058824,0.05359325477850108,0.021171124651450993,0.03326886964320749,0.0017175480199577288,0.1700318809776835,0.5836653386454191,1.0
0.7446793837326383,0.45098039215686275,0.05299631502412585,0.02015585698886094,0.04035987555705037,0.0016421853222608439,0.16896918172157305,0.5836653386454191,1.0
0.8543330436821562,0.5294117647058824,0.048609809519411594,0.020710379554929884,0.06805123461980436,0.0016761127469367256,0.1700318809776835,0.5816733067729078,1.0
0.601302051006193,0.5294117647058824,0.05104358332295744,0.021348469528449307,0.07040556069396564,0.0017962636564264564,0.1700318809776835,0.5796812749003983,1.0
0.6709769520420409,0.49019607843137253,0.05102404129577124,0.020659013084041618,0.10078757812718966,0.001746971596617492,0.17109458023379398,0.5786852589641427,1.0
0.6855077860995021,0.43137254901960786,0.05291621999172009,0.02045165416040219,0.10039519044816278,0.0019256488341461626,0.1700318809776835,0.5766932270916332,1.0
0.1878732707135074,0.5294117647058824,0.023693132845107226,0.023901558056825117,0.07135850220017377,0.0008131319486464832,0.17109458023379398,0.5896414342629477,0.578968746520633
0.4946207638515331,0.8039215686274509,0.0362417769395183,0.01935301724923043,0.012780627259732617,0.0011450609239544328,0.17109458023379398,0.5896414342629477,0.9331940899212787
0.22155556475083105,0.49019607843137253,0.028845992263147102,0.02363167414751792,0.030466100507301214,0.0009295926264908718,0.17109458023379398,0.5896414342629477,0.8915447771349396
0.1617150108274369,0.588235294117647,0.02488714426821355,0.019693258364415742,0.0221979315563777,0.0009446730524491895,0.17109458023379398,0.5896414342629477,0.7125764429837402
0.2010386063640502,0.5490196078431372,0.023266574129155927,0.022691502870531004,0.0658370470024384,0.0008702818766530197,0.17109458023379398,0.5886454183266938,0.7577308959550684
0.6589564281871975,0.8431372549019608,0.04421793294796226,0.019762845849802372,0.017881667087082036,0.0014980007337918205,0.17109458023379398,0.5886454183266938,1.0
0.2853477883063682,0.27450980392156865,0.024841676542365576,0.02151349164358407,0.04669413380419855,0.00076482976460165,0.17109458023379398,0.5886454183266938,0.7094836722322795
0.19181804388904983,0.7058823529411764,0.027922234375766256,0.020506608865655147,0.015022842568457637,0.0009975462934920533,0.17109458023379398,0.5886454183266938,0.5911336448097122
0.16794940759437804,0.7254901960784313,0.022667739654712908,0.019244287212344,0.019899660864934554,0.0011156959091571106,0.17109458023379398,0.5886454183266938,0.5969068168791056
0.21497634515386,0.411764705882353,0.022874094442322558,0.02155199006305191,0.09249138148490708,0.0008258335746572856,0.172157279489904,0.5876494023904382,0.6253603077925451
0.25329305802678587,0.1764705882352941,0.02307728720969586,0.019094178133079738,0.014406233358558255,0.001006969273047464,0.17109458023379398,0.5876494023904382,0.6548447222898051
0.2803892360105378,0.37254901960784315,0.03049175497099446,0.021573783915720512,0.03730485719891252,0.0008685313221660948,0.17109458023379398,0.5876494023904382,0.9554620393317965
0.20481786458117823,0.7254901960784313,0.03185196594997308,0.021880293619424056,0.016676476358642337,0.0011615636081723614,0.172157279489904,0.5866533864541825,0.5162885926243603
0.22947269692831823,0.29411764705882354,0.02256933654156345,0.02135046691675313,0.061436699459065554,0.0009937072274229576,0.172157279489904,0.5866533864541825,0.6595869707753783
0.28565812885339514,0.11764705882352942,0.028415327948694342,0.023733671690293848,0.06664985005185123,0.000917916522969191,0.17109458023379398,0.5856573705179287,0.9119570640945811
0.2827616170811437,0.5686274509803921,0.038284883984660026,0.02596295435170115,0.04052804170520474,0.0013482086394593328,0.172157279489904,0.5856573705179287,0.7783493676314737
0.5328892015282549,0.8235294117647058,0.0458159825500694,0.021649299317283502,0.007399310518792566,0.0013961916588662768,0.17109458023379398,0.5856573705179287,1.0
0.34200907573688644,0.588235294117647,0.03640203682294531,0.0201124244910135,0.02766333137139494,0.0013218604039105502,0.17109458023379398,0.584661354581673,0.9907196258984501
0.42815271513496367,0.5686274509803921,0.04135633551457465,0.020383963862224734,0.03991143249530536,0.0016302274784003117,0.172157279489904,0.584661354581673,1.0
0.6799906208190233,0.588235294117647,0.05357760053441217,0.0206716872730124,0.08343843717592982,0.001605288870222302,0.1700318809776835,0.584661354581673,1.0
0.5732058868153543,0.6470588235294117,0.04355892577485681,0.020471473788639907,0.04862804450797388,0.0013002896282727047,0.1700318809776835,0.5866533864541825,1.0
0.5277927201004124,0.6862745098039215,0.04773983321273459,0.02296974563809484,0.023739454581126154,0.0012476944982699584,0.1700318809776835,0.5856573705179287,1.0
0.4916552875132757,0.6470588235294117,0.03658250740501538,0.019909357886580152,0.03887440791502004,0.001285683356120012,0.1700318809776835,0.5856573705179287,1.0
0.7188728431331982,0.8431372549019608,0.04956517468291213,0.022919411506368025,0.013873707222736063,0.0012982412699722814,0.1700318809776835,0.5896414342629477,1.0
0.537613274299665,0.7058823529411764,0.0408360472310502,0.021053662358010188,0.04254603548305726,0.0012807207058491547,0.16896918172157305,0.5896414342629477,1.0
0.5146549702762722,0.6274509803921569,0.04022633813622323,0.020540036416929433,0.01639619944505171,0.0012151051410238369,0.1700318809776835,0.5876494023904382,0.9810289442105395
0.5891022192797342,0.9999999999999999,0.05044508224529707,0.02355618829964596,0.01373356876594075,0.0013231377081240362,0.17109458023379398,0.5976095617529875,1.0
0.26207224727934786,0.7843137254901961,0.03260469943128115,0.02190306187501139,0.034137728075338436,0.0009522205690483059,0.17109458023379398,0.5966135458167319,1.0
0.21519013530847853,0.6470588235294117,0.025065989377580353,0.022816028023005377,0.03741696796434878,0.0007323816761994243,0.17109458023379398,0.5966135458167319,0.7239166024057633
0.18188714638418785,0.43137254901960786,0.02060135321968641,0.02198556200894885,0.06693012696544186,0.0010110301675964124,0.17109458023379398,0.595617529880478,0.5115463441387871
0.19772141073916222,0.5490196078431372,0.026539387792039078,0.02203919458642882,0.029933574371479022,0.0009470170637004557,0.17109458023379398,0.595617529880478,0.7445350740821688
0.18130784402973754,0.8039215686274509,0.025963236244776748,0.021066513501462377,0.029765408223324644,0.0010815844253105277,0.172157279489904,0.5946215139442224,0.6301025562781184
0.26232051971696946,0.6862745098039215,0.029912014019672604,0.02181080915030003,0.031166792791277785,0.0009925845891299587,0.17109458023379398,0.5946215139442224,0.7235042329722352
0.2553895808333678,0.5490196078431372,0.028342546931281937,0.020132244837649145,0.033885478853106867,0.000962098265156905,0.17109458023379398,0.5936254980079667,0.7822668772499908
0.20422476931352673,0.5490196078431372,0.029524233666966812,0.019438864770297413,0.010538411951007597,0.001109516369256519,0.17109458023379398,0.5936254980079667,0.8453594005797915
0.1888870498337954,0.37254901960784315,0.023334530735773663,0.022015449860038207,0.04579724768070854,0.0007775806404371914,0.172157279489904,0.5936254980079667,0.4975257833988314
0.17516310119860418,0.588235294117647,0.02652232174458053,0.021970397779833492,0.04293842316208414,0.0009030066514148469,0.17109458023379398,0.5926294820717128,0.730102143908685
0.26529978896842804,0.6274509803921569,0.026893400301709093,0.01972873276720778,0.04742285377953418,0.0010125290557158584,0.17109458023379398,0.5916334661354572,0.8472150630306681
0.28379608557123354,0.9215686274509803,0.03225986673339439,0.02093920572181442,0.007427338210151629,0.0011545381208835806,0.17109458023379398,0.5906374501992033,0.7348443923942583
0.263548088991876,0.3333333333333333,0.0340237620130541,0.027507744899049245,0.019002774741444548,0.0010885986578783144,0.17109458023379398,0.5906374501992033,0.7367000548451346
0.330023034165046,0.588235294117647,0.03064795536166743,0.025527009222661393,0.020544297766192997,0.0010881153319714696,0.17109458023379398,0.5906374501992033,0.7028857612958297
0.2428173404504766,0.3137254901960784,0.027284001653575855,0.025289743417967442,0.0032512121976512793,0.0010659888357954016,0.172157279489904,0.5906374501992033,0.673607531515334
0.0024896208328160987,0.8823529411764706,0.05780289510212174,0.03458498023715415,0.00047647075310406674,0.0021253327280605825,0.172157279489904,0.5906374501992033,0.7422670421977642
0.26820319719728003,0.7843137254901961,0.03469978330244786,0.02566326385531891,0.023375094593458337,0.001058138694252695,0.17109458023379398,0.5926294820717128,0.753401016903023
0.31554737176038955,0.8431372549019608,0.030838200566041134,0.021355306569104626,0.027018694470136495,0.0010506865338011126,0.17109458023379398,0.5926294820717128,0.741236118613944
0.2528034096081434,0.45098039215686275,0.027234637538852614,0.021048621362922043,0.04386333697693321,0.0009631493806354319,0.17109458023379398,0.5916334661354572,0.7210300163710666
0.3850360684680212,0.8823529411764706,0.03873394235927611,0.01987774611637099,0.013929762605454189,0.0010024430049488725,0.17109458023379398,0.5916334661354572,0.843297553412151
0.21947283485745028,0.5686274509803921,0.02448443386872893,0.019484930830039524,0.017545334790773283,0.0010246863586653738,0.1700318809776835,0.5966135458167319,0.5777316382200486
0.2118246644873864,0.13725490196078433,0.016017283256271046,0.022893247017364976,0.05983912105159898,0.0006622425229660399,0.1700318809776835,0.595617529880478,0.3771139088086235
0.22749341388394645,0.39215686274509803,0.02426282054767754,0.021578354083719317,0.053560918187168925,0.0008507970101467561,0.1700318809776835,0.595617529880478,0.7272155578739883
0.49732417483896774,0.8039215686274509,0.033655872000793174,0.01989518633540373,0.013705541074581686,0.00121042267886252,0.1700318809776835,0.5946215139442224,0.7663906540591585
0.3495400063447401,0.35294117647058826,0.0314848552448939,0.022047924901185775,0.056559881162588636,0.0011370143202030416,0.1700318809776835,0.5936254980079667,0.6065974985670162
0.18032165073585193,0.6862745098039215,0.02300315917404705,0.022191966508124057,0.025280977605874604,0.000548014399671705,0.17109458023379398,0.5936254980079667,0.7391742714463032
0.26436876732734726,0.7450980392156862,0.03505678503003665,0.019762845849802372,0.01423806721040388,0.0009220859286406584,0.16896918172157305,0.5976095617529875,0.764741176325046
0.2580378201679977,0.7843137254901961,0.030191217597625934,0.0216678850657316,0.03458617113708344,0.0010031567889073117,0.16790648246546214,0.5986055776892414,0.813606954198127
0.5206824733451952,0.6862745098039215,0.037106679020599824,0.021074539158417574,0.06202528097760587,0.001021014298107908,0.16896918172157305,0.5966135458167319,0.9909258106152141
0.20756265430821647,0.43137254901960786,0.02192763572191289,0.021871434005325215,0.021609350037837382,0.0007459428350507145,0.1700318809776835,0.595617529880478,0.7863905715852719
0.5563923256230949,0.5294117647058824,0.04341734256128998,0.020341270606381953,0.04190139858179882,0.0014030316313727899,0.16896918172157305,0.595617529880478,1.0
0.41747010386063643,0.6470588235294117,0.03959226038544181,0.022319097121056362,0.04397544774236946,0.0012023281343032815,0.1700318809776835,0.5936254980079667,1.0
0.3853533054716487,0.7647058823529411,0.033021060893125835,0.01951373434749394,0.018582359371058607,0.0009441491967275738,0.1700318809776835,0.5946215139442224,0.9665960140370555
0.6936180190618061,0.6078431372549019,0.046063454293079516,0.020579710144927536,0.075927015891701,0.0013828281369292037,0.16896918172157305,0.5926294820717128,1.0
0.3839878070647302,0.9999999999999999,0.03951640888360103,0.021671757096658285,0.01659239328456515,0.0012565818722061629,0.1700318809776835,0.5926294820717128,0.7923699283714294
